Hartnell College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
Hartnell College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CSS 1 - Intro to Computer Science & Programming Fundamentals']]
Hartnell College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['No Course Articulated']]
Hartnell College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['CSS 7 - Discrete Structures (4.00)']]
Hartnell College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
Hartnell College,CECS 274 - Data Structures (3.00),[['CSS 2B - Data Structures and Algorithims (4.00)']]
Hartnell College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Hartnell College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Hartnell College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Hartnell College,MATH 122 - Calculus I (4.00),[['MAT 3A - Analytic Geometry and Calculus I (4.00)']]
Hartnell College,MATH 123 - Calculus II (4.00),[['MAT 3B - Analytic Geometry and Calculus II (4.00)']]
