De Anza College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['CIS 22B - Intermediate Programming Methodologies in C++ (4.50)']]
De Anza College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CIS 22A - Beginning Programming Methodologies in C++ (4.50)']]
De Anza College,CECS 225 - Digital Logic and Assembly Programming (3.00),"[['No Course Articulated'], ['CIS 35A - Java Programming (4.50)'], ['CIS 36A - Introduction to Computer Programming Using Java (4.50)'], ['CIS 40 - Introduction to Programming in Python (4.50)', 'CIS 22C - Data Abstraction and Structures (4.50)']]"
De Anza College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['CIS 28 - Object Oriented Analysis and Design (4.50)']]
De Anza College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['ENGR 10 - Introduction to Engineering (4.50)']]
De Anza College,CECS 274 - Data Structures (3.00),[['No Course Articulated']]
De Anza College,CECS 277 - Object Oriented Application Development (3.00),[['MATH 22 - Discrete Mathematics (5.00)']]
De Anza College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
De Anza College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
De Anza College,MATH 122 - Calculus I (4.00),[['MATH 1A - Calculus (5.00)']]
De Anza College,MATH 123 - Calculus II (4.00),"[['MATH 1C - Calculus (5.00)', 'APPROVED SCIENCES ELECTIVES (MINIMUM OF EIGHT UNITS), TAKE:']]"
