Copper Mountain College,CS 111 - Computer Science I (4.00),[['No Course Articulated']]
Copper Mountain College,CS 211 - Computer Science II (4.00),[['No Course Articulated']]
Copper Mountain College,CS 231 - Assembly Language and Digital Circuits (4.00),[['No Course Articulated']]
Copper Mountain College,"MATH 160 - Calculus with Applications, I (5.00)",[['MATH 001A - Calculus (4.00)']]
Copper Mountain College,"MATH 162 - Calculus with Applications, II (4.00)",[['No Course Articulated']]
Copper Mountain College,MATH 270 - Basic Discrete Mathematics (3.00),[['No Course Articulated']]
Copper Mountain College,MATH 242 - Introduction to Statistics (3.00),[['No Course Articulated']]
Copper Mountain College,MATH 264 - Introduction to Linear Algebra (3.00),[['No Course Articulated']]
Copper Mountain College,BIOL 104 - Principles of Biology-Human Emphasis (4.00),[['No Course Articulated']]
Copper Mountain College,BIOL 160 - Microbiology for Health Sciences (4.00),[['No Course Articulated']]
