Hartnell College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CSS 2A - Object Oriented Programming (4.00)']]
Hartnell College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CSS 2B - Data Structures and Algorithims (4.00)']]
Hartnell College,CMPS 2120 - Discrete Structures (4.00),[['CSS 7 - Discrete Structures (4.00)']]
Hartnell College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CSS 3 - Computer Architecture and Assembly Language']]
Hartnell College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
Hartnell College,MATH 2510 - Single Variable Calculus I (4.00),[['MAT 3A - Analytic Geometry and Calculus I (4.00)']]
Hartnell College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['No Course Articulated']]
Hartnell College,MATH 2520 - Single Variable Calculus II (4.00),[['MAT 3B - Analytic Geometry and Calculus II (4.00)']]
Hartnell College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHY 4A - General Physics I/ Mechanics (4.00)']]
Hartnell College,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHY 4B - General Physics II/ Electricity and Magnetism (4.00)']]
Hartnell College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Hartnell College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Hartnell College,BIOL 2010 - Introductory Biology - Cells (4.00),[['BIO 1 - Fundamental Biological Concepts (5.00)']]
Hartnell College,CHEM 1000 - Foundations of Chemistry (3.00),[['CHM 1A - General Chemistry I (5.00)']]
Hartnell College,GEOL 2010 - Physical Geology (4.00),[['GEL 1 - Physical Geology (4.00)']]
Hartnell College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),[['MAT 13 - Elementary Statistics (4.00)']]
Hartnell College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MAT 3C - Analytic Geometry and Calculus III (4.00)']]
Hartnell College,MATH 2540 - Ordinary Differential Equations (4.00),[['MAT 5 - Differential Equations (3.00)']]
Hartnell College,MATH 2610 - Linear Algebra I (4.00),[['MAT 4 - Linear Algebra (3.00)']]
Hartnell College,PHYS 2230 - Calculus-Based Physics III (4.00),"[['PHY 4C - General Physics III/ Waves, Heat, Light, Sound and Modern'], [' Physics (4.00)']]"
Hartnell College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
