Mendocino College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,"[['CSC 210 - Computer Organization and Architecture (3.00)', 'CSC 221L - Programming and Algorithms I Lab (1.00)']]"
Mendocino College,COMP 232 - Programming Languages (3.00),[['CSC 222 - Programming and Algorithms II (3.00)']]
Mendocino College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
Mendocino College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Mendocino College,MATH 151 - Calculus II (4.00),[['MTH 210 - Calculus and Analytic Geometry I (5.00)']]
Mendocino College,MATH 240 - Linear Algebra (3.00),[['MTH 211 - Calculus and Analytic Geometry II (5.00)']]
Mendocino College,PHYS 200 - General Physics I (4.00),[['MTH 214 - Linear Algebra (4.00)']]
Mendocino College,PHYS 201 - General Physics II (4.00),[['PHY 220 - Physics for Scientists and Engineers I (4.00)']]
Mendocino College,CSU GE Area: B2 - Life Science,[['PHY 221 - Physics for Scientists and Engineers II (4.00)']]
Mendocino College,MATH 300 - Discrete Mathematics (3.00),[['CSC 240 - Discrete Structures (3.00)']]
