Monterey Peninsula College,COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00),[['No Course Articulated']]
Monterey Peninsula College,COMPSCI 61B - Data Structures (4.00),"[['CSIS 10A - Programming Methods I: JAVA (4.00)', 'CSIS 10B - Programming Methods II: JAVA (4.00)']]"
Monterey Peninsula College,COMPSCI 61C - Machine Structures (4.00),[['No Course Articulated']]
Monterey Peninsula College,COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00),[['This course must be taken at the university after transfer']]
Monterey Peninsula College,MATH 1A - Calculus (4.00),[['MATH 20A - Calculus with Analytic Geometry I (4.00)']]
Monterey Peninsula College,MATH 1B - Calculus (4.00),[['MATH 20B - Calculus with Analytic Geometry II (4.00)']]
Monterey Peninsula College,MATH 53 - Multivariable Calculus (4.00),[['MATH 20C - Calculus of Several Variables (4.00)']]
Monterey Peninsula College,MATH 54 - Linear Algebra and Differential Equations (4.00),"[['MATH 31 - Linear Algebra (4.00)', 'MATH 32 - Differential Equations (4.00)']]"
Monterey Peninsula College,EECS 16A - Designing Information Devices and Systems I (4.00),[['No Course Articulated']]
