Allan Hancock College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 181 - Calculus 1 (4.00)']]
Allan Hancock College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 182 - Calculus 2 (4.00)']]
Allan Hancock College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 183 - Multivariable Calculus (4.00)']]
Allan Hancock College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 183 - Multivariable Calculus (4.00)']]
Allan Hancock College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 184 - Linear Algebra/Differential Equations (5.00)']]
Allan Hancock College,MATH 33B - Differential Equations (4.00),[['MATH 184 - Linear Algebra/Differential Equations (5.00)']]
Allan Hancock College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,[['PHYS 161 - Engineering Physics 1 (4.00)']]
Allan Hancock College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL 101 - Freshman Composition: Exposition (4.00)', 'PHYS 162 - Engineering Physics 2 (4.00)', 'PHYS 163 - Engineering Physics 3 (4.00)']]"
Allan Hancock College,One additional course in English composition,"[['ENGL 102 - Freshman Composition Literature (3.00)'], ['ENGL 103 - Critical Thinking and Composition (3.00)'], ['PHIL 114 - Critical Thinking (3.00)']]"
Allan Hancock College,One course in computer programming: C++ preferred,"[['CS 111 - Fundamentals of Programming 1 (4.00)'], ['COM SCI 31 - Introduction to Computer Science I (4.00)']]"
