Foothill College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 1A - Calculus (5.00)']]
Foothill College,MATH 31B - Integration and Infinite Series (4.00),"[['MATH 1B - Calculus (5.00)', 'MATH 1C - Calculus (5.00)']]"
Foothill College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 1C - Calculus (5.00)']]
Foothill College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 1D - Calculus (5.00)']]
Foothill College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 2B - Linear Algebra (5.00)']]
Foothill College,MATH 33B - Differential Equations (4.00),[['MATH 2A - Differential Equations (5.00)']]
Foothill College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHYS 4A - General Physics (Calculus) (6.00)', 'PHYS 4B - General Physics (Calculus) (6.00)', 'PHYS 4C - General Physics (Calculus) (6.00)']]"
Foothill College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL 1A - Composition & Reading (5.00)'], ['ESLL 26 - Advanced Composition & Reading (5.00)']]"
Foothill College,One additional course in English composition,"[['ENGL 1B - Composition, Critical Reading & Thinking Through'], [' Literature (5.00)'], ['ENGL 1BH - Honors Composition, Critical Reading, & Thinking Through Literature (5.00)']]"
Foothill College,One course in computer programming: C++ preferred,"[['C S 2A - Object-Oriented Programming Methodologies in C++'], ['(4.50)'], ['C S 2B - Intermediate Software Design in C++ (4.50)']]"
