Rio Hondo College,"MATH 3A - Calculus with Applications, First Course (4.00)","[['MATH 190 - Calculus I (4.00)'], ['MATH 190H - Calculus I Honors (4.00)']]"
Rio Hondo College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 191 - Calculus II (4.00)']]
Rio Hondo College,MATH 4A - Linear Algebra with Applications (4.00),"[['MATH 251 - Linear Algebra and Differential Equations (5.00)'], [' Required for admission '], ['MATH 260 - Linear Algebra (4.00)'], [' Required for admission ']]"
Rio Hondo College,MATH 4B - Differential Equations (4.00),"[['MATH 251 - Linear Algebra and Differential Equations (5.00)'], ['MATH 270 - Differential Equations (4.00)']]"
Rio Hondo College,PHYS 1 - Basic Physics (4.00),"[['PHY 211 - Physics for Scientists and Engineers - I (4.00)'], [' Required for admission ']]"
Rio Hondo College,PHYS 2 - Basic Physics (4.00),"[['PHY 211 - Physics for Scientists and Engineers - I (4.00)', 'PHY 212 - Physics for Scientists and Engineers-II (4.00)', 'PHY 213 - Physics for Scientists and Engineers-III (4.00)', ' Required for admission ']]"
Rio Hondo College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),[['PHY 213 - Physics for Scientists and Engineers-III (4.00)']]
Rio Hondo College,CMPSC 16 - Problem Solving with Computers I (4.00),[['CIT 125 - Introduction to C++ Programming (4.00)']]
Rio Hondo College,CMPSC 24 - Problem Solving with Computers II (4.00),[['No Course Articulated']]
Rio Hondo College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CS 152 - Discrete Structures (3.00)'], [' Required for admission ']]"
