Mt. San Jacinto College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH- 211 - Analytic Geometry and Calculus I (4.00)']]
Mt. San Jacinto College,MATH 31B - Integration and Infinite Series (4.00),[['MATH- 212 - Analytic Geometry and Calculus II (4.00)']]
Mt. San Jacinto College,MATH 32A - Calculus of Several Variables (4.00),[['MATH- 213 - Analytic Geometry and Calculus III (5.00)']]
Mt. San Jacinto College,MATH 32B - Calculus of Several Variables (4.00),[['MATH- 213 - Analytic Geometry and Calculus III (5.00)']]
Mt. San Jacinto College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH- 218 - Linear Algebra (3.00)']]
Mt. San Jacinto College,MATH 33B - Differential Equations (4.00),[['MATH- 215 - Differential Equations (4.00)']]
Mt. San Jacinto College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHY- 201 - Mechanics and Wave Motion (4.00)'], ['MATH- 213H - Honors Analytic Geometry and & Calculus III (5.00)', 'PHY- 202 - Electricity and Magnetism (4.00)'], ['PHY- 203 - Optics and Modern Physics (4.00)'], ['PHY- 201 - Mechanics and Wave Motion (4.00)', 'PHY- 202H - Honors Electricity and Magnetism (4.00)', 'PHY- 203 - Optics and Modern Physics (4.00)']]"
Mt. San Jacinto College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL- 101 - College Composition (4.00)'], ['ENGL- 101H - Honors College Composition (4.00)']]"
Mt. San Jacinto College,One additional course in English composition,"[['ENGL- 103 - Critical Thinking and Writing (3.00)'], ['ENGL- 103H - Honors Critical Thinking and Writing (3.00)'], ['LIT- 106 - Introduction to Literature (3.00)'], ['LIT- 106H - Honors Introduction to Literature (3.00)'], ['PHIL- 112 - Critical Thinking and Composition (3.00)']]"
Mt. San Jacinto College,One course in computer programming: C++ preferred,"[['CSIS- 113A - C++ Programming - Level 1 (3.00)'], ['CSIS- 123A - C++ Programming - Level 2 (3.00)']]"
