Canada College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
Canada College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Canada College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['CIS 284 - Introduction to Object Oriented Programming-Java (3.00)']]
Canada College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['CIS 286 - Introduction to Data Structures-Java (3.00)']]
Canada College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Canada College,CSE 20 - Discrete Mathematics (4.00),[['No Course Articulated']]
Canada College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['CIS 242 - Computer Architecture and Assembly Language (3.00)']]
Canada College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Canada College,MATH 18 - Linear Algebra (4.00),[['MATH 270 - Linear Algebra (3.00)']]
Canada College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 251 - Analytical Geometry and Calculus I (5.00)']]
Canada College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 252 - Analytical Geometry and Calculus II (5.00)']]
Canada College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 253 - Analytical Geometry and Calculus III (5.00)']]
Canada College,BILD 1 - The Cell (4.00),"[['BIOL 225 - Biology of Organisms (5.00)', 'PHYS 2B - Physics - Electricity and Magnetism (4.00)', 'BIOL 230 - Cell and Molecular Biology (5.00)']]"
Canada College,BILD 2 - Multicellular Life (4.00),"[['BIOL 225 - Biology of Organisms (5.00)', 'BIOL 230 - Cell and Molecular Biology (5.00)']]"
