College of Marin,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 123 - Analytic Geometry and Calculus I (5.00)']]
College of Marin,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 124 - Analytic Geometry and Calculus II (5.00)']]
College of Marin,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 116 - Linear Algebra (4.00)']]
College of Marin,MATH 4B - Differential Equations (4.00),"[['MATH 224 - Elementary Differential Equations (4.00)'], [' Required for admission ', ' Required for admission ']]"
College of Marin,PHYS 1 - Basic Physics (4.00),"[['PHYS 207A - Mechanics and Properties of Matter (5.00)'], [' Required for admission ']]"
College of Marin,PHYS 2 - Basic Physics (4.00),"[['PHYS 207B - Electricity and Magnetism (5.00)', 'PHYS 207C - Heat, Light, Sound and Modern Physics (5.00)', ' Required for admission ']]"
College of Marin,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYS 207B - Electricity and Magnetism (5.00)', 'PHYS 207C - Heat, Light, Sound and Modern Physics (5.00)']]"
College of Marin,CMPSC 16 - Problem Solving with Computers I (4.00),"[['COMP 130 - Introduction to Computer Programming Using C++'], [' (4.00)']]"
College of Marin,CMPSC 24 - Problem Solving with Computers II (4.00),[['COMP 220 - Data Structures and Algorithms (3.00)']]
College of Marin,CMPSC 40 - Foundations of Computer Science (5.00),"[['COMP 117 - Discrete Mathematics (3.00)'], ['MATH 117 - Discrete Mathematics (3.00)']]"
