Contra Costa College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 190 - Analytic Geometry and Calculus I (5.00)']]
Contra Costa College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 191 - Analytic Geometry and Calculus II (4.00)']]
Contra Costa College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 200 - Introduction to Linear Algebra (4.00)']]
Contra Costa College,MATH 4B - Differential Equations (4.00),"[['MATH 292 - Introduction to Differential Equations (4.00)'], [' Required for admission ']]"
Contra Costa College,PHYS 1 - Basic Physics (4.00),"[['PHYS 130 - General Physics I (4.00)'], [' Required for admission ']]"
Contra Costa College,PHYS 2 - Basic Physics (4.00),"[['PHYS 130 - General Physics I (4.00)', 'PHYS 230 - General Physics II (4.00)', 'PHYS 231 - General Physics III (4.00)', ' Required for admission ']]"
Contra Costa College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYS 130 - General Physics I (4.00)', 'PHYS 230 - General Physics II (4.00)', 'PHYS 231 - General Physics III (4.00)']]"
Contra Costa College,CMPSC 16 - Problem Solving with Computers I (4.00),"[['COMP 165 - Advanced Programming with C and C++ (4.00)'], ['COMP 251 - Fundamentals of Computer Science C++ (4.00)']]"
Contra Costa College,CMPSC 24 - Problem Solving with Computers II (4.00),"[['COMP 210 - Program Design and Data Structures (4.00)'], ['COMP 252 - Data Structures and Algorithms (4.00)']]"
Contra Costa College,CMPSC 40 - Foundations of Computer Science (5.00),[['MATH 185 - Discrete Mathematics (3.00)']]
