Porterville College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
Porterville College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Porterville College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
Porterville College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
Porterville College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Porterville College,CSE 20 - Discrete Mathematics (4.00),[['No Course Articulated']]
Porterville College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Porterville College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Porterville College,MATH 18 - Linear Algebra (4.00),[['MATH P206 - Differential Equations and Linear Algebra (5.00)']]
Porterville College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH P103 - Calculus I with Analytic Geometry (4.00)']]
Porterville College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH P104 - Calculus II with Analytical Geometry (4.00)']]
Porterville College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH P205 - Calculus 3 with Analytic Geometry (4.00)']]
Porterville College,BILD 1 - The Cell (4.00),"[['BIOL P105 - Introductory Biology (5.00)', 'CHEM 6B - General Chemistry II (4.00)', 'BIOL P106 - Introductory Biology (5.00)']]"
Porterville College,BILD 2 - Multicellular Life (4.00),"[['BIOL P105 - Introductory Biology (5.00)', 'BIOL P106 - Introductory Biology (5.00)']]"
