Pasadena City College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Pasadena City College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Pasadena City College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CIS 014 - C++ Programming (3.00)'], ['CIS 016 - Java Programming (3.00)'], ['CS 002 - Fundamentals of Computer Science I (4.00)'], ['CS 003C - Fundamentals of Computer Science (Python) (4.00)']]"
Pasadena City College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 005A - Single Variable Calculus I (5.00)']]
Pasadena City College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 005B - Single Variable Calculus II (5.00)']]
Pasadena City College,MATH 023 - Vector Calculus (4.00),"[['MATH 005C - Multivariable Calculus (5.00)'], ['MATH 005AH - Honors Single Variable Calculus I (5.00)'], ['MATH 005CH - Honors Multivariable Calculus (5.00)']]"
Pasadena City College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 010 - Linear Algebra and Applications (4.00)'], ['MATH 055 - Differential Equations (4.00)'], ['MATH 010 - Linear Algebra and Applications (4.00)', 'MATH 055H - Honors Differential Equations (4.00)'], ['MATH 010H - Honors Linear Algebra and Applications (4.00)'], ['MATH 055 - Differential Equations (4.00)'], ['MATH 010H - Honors Linear Algebra and Applications (4.00)', 'MATH 055H - Honors Differential Equations (4.00)']]"
Pasadena City College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),"[['PHYS 001A - Physics for Scientists and Engineers I: Mechanics'], [' (5.00)', 'PHYS 001B - General Physics (5.00)'], ['PHYS 008A - Physics for Scientists and Engineers I: Mechanics (5.00)']]"
Pasadena City College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 001C - General Physics (5.00)'], ['PHYS 008B - Physics for Scientists and Engineers II: Waves, Electricity & Magnetism (5.00)']]"
Pasadena City College,CSE 015 - Discrete Mathematics (4.00),[['MATH 022 - Discrete Mathematics (4.00)']]
Pasadena City College,CSE 022 - Introduction to Programming (4.00),"[['CIS 014 - C++ Programming (3.00)'], ['CS 002 - Fundamentals of Computer Science I (4.00)'], ['CS 003C - Fundamentals of Computer Science (Python) (4.00)']]"
Pasadena City College,CSE 024 - Advanced Programming (4.00),[['CS 003A - Fundamentals of Computer Science II (C++) (4.00)']]
Pasadena City College,CSE 030 - Data Structures (4.00),"[['CS 008 - Fundamentals of Computer Science III-Data Structures'], [' (4.00)']]"
Pasadena City College,CSE 031 - Computer Organization and Assembly Language (4.00),[['CS 066 - Assembly Language Programming for the Sciences and']]
Pasadena City College,ENGR 065 - Circuit Theory (4.00),"[['No Course Articulated'], [' Mathematics (4.00)']]"
Pasadena City College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Pasadena City College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
