Ohlone College,"CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)",[['CS 116 - Object-Oriented Programming Using C++ (4.00)']]
Ohlone College,"CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)","[['MATH 101A - Calculus with Analytic Geometry (5.00)'], ['CS 170 - Intermediate Java Programming (4.00)'], ['MATH 101B - Calculus with Analytic Geometry (5.00)']]"
Ohlone College,MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00),[['PHYS 140 - Mechanics (4.00)']]
Ohlone College,PHYS 40A - General Physics (5.00),[['CS 113 - Discrete Structures (3.00)']]
Ohlone College,CS 11 - Intro to Discrete Structures (4.00),[['CS 124 - Programming with Data Structures (3.00)']]
Ohlone College,CS 10C - Intro to Data Structures and Algorithms (4.00),[['CS 118 - Introduction to Assembly Language Programming (3.00)']]
Ohlone College,CS 61 - Machine Organization and Assembly Language Programming (4.00),[['MATH 101C - Calculus with Analytic Geometry (5.00)']]
