Los Angeles Harbor College,COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00),[['No Course Articulated']]
Los Angeles Harbor College,COMPSCI 61B - Data Structures (4.00),[['CS 136 - Introduction to Data Structures (3.00)']]
Los Angeles Harbor College,COMPSCI 61C - Machine Structures (4.00),[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]
Los Angeles Harbor College,COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00),[['This course must be taken at the university after transfer']]
Los Angeles Harbor College,MATH 1A - Calculus (4.00),[['MATH 265 - Calculus with Analytic Geometry I (5.00)']]
Los Angeles Harbor College,MATH 1B - Calculus (4.00),[['MATH 266 - Calculus with Analytic Geometry II (5.00)']]
Los Angeles Harbor College,MATH 53 - Multivariable Calculus (4.00),[['MATH 267 - Calculus with Analytic Geometry III (5.00)']]
Los Angeles Harbor College,MATH 54 - Linear Algebra and Differential Equations (4.00),[['MATH 270 - Linear Algebra (3.00)']]
Los Angeles Harbor College,EECS 16A - Designing Information Devices and Systems I (4.00),"[['No Course Articulated', 'MATH 275 - Ordinary Differential Equations (3.00)']]"
