Sierra College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CSCI 26 - Discrete Structures for Computer Science (3.00)']]
Sierra College,ECS 036A - Programming & Problem Solving (4.00),[['CSCI 46 - System Programming with C (3.00)']]
Sierra College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['CSCI 13 - Programming Concepts and Methodology II (3.00)']]
Sierra College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['CSCI 14 - Data Structures (3.00)']]
Sierra College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['CSCI 39 - Introduction to Computer Architecture and Assembly'], [' Language (3.00)']]"
Sierra College,MAT 021A - Calculus (4.00),[['MATH 30 - Analytical Geometry and Calculus I (4.00)']]
Sierra College,MAT 021B - Calculus (4.00),"[['MATH 30 - Analytical Geometry and Calculus I (4.00)', 'MATH 31 - Analytical Geometry and Calculus II (4.00)']]"
Sierra College,MAT 021C - Calculus (4.00),"[['MATH 31 - Analytical Geometry and Calculus II (4.00)', 'MATH 32 - Analytical Geometry and Calculus III (4.00)']]"
Sierra College,MAT 022A - Linear Algebra (3.00),[['MATH 33 - Differential Equations and Linear Algebra (6.00)']]
Sierra College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 1 - General Biology (4.00)']]
Sierra College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['BIOL 1 - General Biology (4.00)']]
Sierra College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),"[['BIOL 2 - Botany (4.50)', 'BIOL 3 - General Zoology (4.50)']]"
