Orange Coast College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00) & ,"[['CS A150 - C++ Programming Language 1 (4.00)', 'CS A250 - C++ Programming Language 2 (4.00)']]"
Orange Coast College,MATH 2A - Single-Variable Calculus (4.00) & ,"[['CS A131 - Python Programming 1 (4.00)', 'CS A231 - Python Programming II (4.00)']]"
