Copper Mountain College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['MATH 004 - Discrete Structures (3.00)']]
Copper Mountain College,ECS 036A - Programming & Problem Solving (4.00),[['CS 089 - C++ Programming I (3.00)']]
Copper Mountain College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['CS 089A - C++ Programming II (3.00)']]
Copper Mountain College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
Copper Mountain College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['CS 087 - Assembler Language Programming (3.00)']]
Copper Mountain College,MAT 021A - Calculus (4.00),[['MATH 001A - Calculus (4.00)']]
Copper Mountain College,MAT 021B - Calculus (4.00),[['MATH 001B - Calculus (4.00)']]
Copper Mountain College,MAT 021C - Calculus (4.00),"[['MATH 002A - Multivariate Calculus (5.00)'], [' Credit for articulated courses in one series only']]"
Copper Mountain College,MAT 022A - Linear Algebra (3.00),[['MATH 002B - Linear Algebra (4.00)']]
Copper Mountain College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BI 005 - Molecular and Cellular Biology (5.00)']]
Copper Mountain College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BI 005 - Molecular and Cellular Biology (5.00)', 'CHE 002B - General Chemistry (5.00)', 'BI 006 - Biology of Organisms (5.00)']]"
