Hartnell College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CSS 7 - Discrete Structures (4.00)']]
Hartnell College,ECS 036A - Programming & Problem Solving (4.00),"[['CSS 2A - Object Oriented Programming (4.00)'], ['MAT 7 - Discrete Mathematics (4.00)'], [' Effective next fall, this course will no longer articulate']]"
Hartnell College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),"[['CSS 2A - Object Oriented Programming (4.00)'], [' Course is articulated in more than one agreement but credit']]"
Hartnell College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
Hartnell College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['No Course Articulated'], ['CSS 2B - Data Structures and Algorithims (4.00)']]"
Hartnell College,MAT 021A - Calculus (4.00),[['MAT 3A - Analytic Geometry and Calculus I (4.00)']]
Hartnell College,MAT 021B - Calculus (4.00),[['MAT 3B - Analytic Geometry and Calculus II (4.00)']]
Hartnell College,MAT 021C - Calculus (4.00),[['MAT 3C - Analytic Geometry and Calculus III (4.00)']]
Hartnell College,MAT 022A - Linear Algebra (3.00),[['MAT 4 - Linear Algebra (3.00)']]
Hartnell College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIO 1 - Fundamental Biological Concepts (5.00)']]
Hartnell College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIO 2 - General Zoology (5.00)', 'BIO 3 - General Botany (5.00)']]"
Hartnell College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),"[['BIO 2 - General Zoology (5.00)', 'BIO 3 - General Botany (5.00)']]"
