College of the Siskiyous,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
College of the Siskiyous,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
College of the Siskiyous,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),[['CSCI 1007 - Programming I (3.00)']]
College of the Siskiyous,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 1400 - Calculus and Analytic Geometry I (4.00)']]
College of the Siskiyous,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 1500 - Calculus and Analytic Geometry II (4.00)']]
College of the Siskiyous,MATH 023 - Vector Calculus (4.00),[['MATH 2400 - Calculus and Analytic Geometry III (4.00)']]
College of the Siskiyous,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 2500 - Ordinary Differential Equations (3.00)', 'MATH 2600 - Introduction to Linear Algebra (3.00)']]"
College of the Siskiyous,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),"[['PHYS 2105 - Calculus-Based Physics for Scientists and Engineers: A'], [' (4.00)']]"
College of the Siskiyous,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 2110 - Calculus-Based Physics for Scientists and Engineers: B'], [' (4.00)']]"
College of the Siskiyous,CSE 015 - Discrete Mathematics (4.00),"[['No Course Articulated'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
College of the Siskiyous,CSE 022 - Introduction to Programming (4.00),[['CSCI 1007 - Programming I (3.00)']]
College of the Siskiyous,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
College of the Siskiyous,CSE 030 - Data Structures (4.00),[['CSCI 1507 - Programming II (3.00)']]
College of the Siskiyous,CSE 031 - Computer Organization and Assembly Language (4.00),[['No Course Articulated']]
College of the Siskiyous,ENGR 065 - Circuit Theory (4.00),"[['ENGR 2017 - Introduction to Circuit Analysis (4.00)'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
College of the Siskiyous,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
College of the Siskiyous,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
