Bakersfield College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00),[['No Course Articulated']]
Bakersfield College,MATH 2A - Single-Variable Calculus (4.00),[['MATH B6A - Analytic Geometry/Calculus I (4.00)']]
Bakersfield College,MATH 2B - Single-Variable Calculus (4.00),[['MATH B6B - Analytic Geometry/Calculus II (4.00)']]
Bakersfield College,One additional approved transferable course for the major (an,[['No Course Articulated']]
Bakersfield College,MATH 3A - Introduction to Linear Algebra (4.00),[['MATH B6E - Elementary Linear Algebra (3.00)']]
