Allan Hancock College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00) & ,[['No Course Articulated']]
Allan Hancock College,MATH 2A - Single-Variable Calculus (4.00) & ,[['MATH 181 - Calculus 1 (4.00)']]
Allan Hancock College,MATH 2B - Single-Variable Calculus (4.00) & ,[['MATH 182 - Calculus 2 (4.00)']]
