College of the Siskiyous,ECS 020 - Discrete Mathematics For Computer Science (4.00),"[['No Course Articulated'], ['PREPARATION COURSES FOR THE MAJOR']]"
College of the Siskiyous,ECS 036A - Programming & Problem Solving (4.00),[['CSCI 1007 - Programming I (3.00)']]
College of the Siskiyous,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['CSCI 1507 - Programming II (3.00)']]
College of the Siskiyous,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
College of the Siskiyous,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['CSCI 2006 - Assembly Language Programming (3.00)']]
College of the Siskiyous,MAT 021A - Calculus (4.00),[['MATH 1400 - Calculus and Analytic Geometry I (4.00)']]
College of the Siskiyous,MAT 021B - Calculus (4.00),[['MATH 1500 - Calculus and Analytic Geometry II (4.00)']]
College of the Siskiyous,MAT 021C - Calculus (4.00),"[['MATH 2400 - Calculus and Analytic Geometry III (4.00)'], [' Credit for articulated courses in one series only']]"
College of the Siskiyous,MAT 022A - Linear Algebra (3.00),[['MATH 2600 - Introduction to Linear Algebra (3.00)']]
College of the Siskiyous,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIO 2100 - General Biology I: The Unity of Life (5.00)']]
College of the Siskiyous,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIO 2100 - General Biology I: The Unity of Life (5.00)', 'CHE 002C - General Chemistry (5.00)', 'BIO 2200 - General Biology II: The Diversity of Life and Ecology (5.00)']]"
