Orange Coast College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
Orange Coast College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Orange Coast College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['CS A170 - Java Programming 1 (4.00)']]
Orange Coast College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['CS A200 - Data Structures (4.00)']]
Orange Coast College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Orange Coast College,CSE 20 - Discrete Mathematics (4.00),[['CS A216 - Computer Architecture (4.00)']]
Orange Coast College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['MATH A230 - Introduction to Discrete Mathematics (5.00)']]
Orange Coast College,CSE 30 - Computer Organization and Systems Programming (4.00) ,"[['No Course Articulated'], ['CS A262 - Discrete Structures (3.00)']]"
Orange Coast College,MATH 18 - Linear Algebra (4.00),"[['MATH A235 - Applied Linear Algebra (3.00)'], ['MATH A285 - Introduction to Linear Algebra and Differential Equations (4.00)']]"
Orange Coast College,MATH 20A - Calculus for Science and Engineering (4.00),"[['MATH A180 - Calculus 1 (4.00)'], ['MATH A180H - Honors Calculus 1 (4.00)']]"
Orange Coast College,MATH 20B - Calculus for Science and Engineering (4.00),"[['MATH A185 - Calculus 2 (4.00)'], ['MATH A185H - Honors Calculus 2 (4.00)']]"
Orange Coast College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),"[['MATH A280 - Calculus 3 (4.00)'], ['MATH A280H - Honors Calculus 3 (5.00)']]"
Orange Coast College,BILD 1 - The Cell (4.00),"[['BIOL A180 - Introduction to Biology for Majors 1: Cell and', ' Molecular Biology (4.00)', 'BIOL A185 - Introduction to Biology for Majors 2: Ecology, Evolution, Diversity, and Physiology (5.00)']]"
Orange Coast College,BILD 2 - Multicellular Life (4.00),"[['BIOL A180 - Introduction to Biology for Majors 1: Cell and', ' Molecular Biology (4.00)', 'BIOL A185 - Introduction to Biology for Majors 2: Ecology, Evolution, Diversity, and Physiology (5.00)']]"
