Mt. San Jacinto College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['CSIS- 113B - Java Programming - Level 1 (3.00)']]
Mt. San Jacinto College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['CSIS- 123B - Java Programming - Level 2 (3.00)']]
Mt. San Jacinto College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
Mt. San Jacinto College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['CSIS- 211 - Introduction to Data Structures and Algorithms (3.00)']]
Mt. San Jacinto College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Mt. San Jacinto College,CSE 20 - Discrete Mathematics (4.00),[['CSIS- 213 - Discrete Structures (3.00)']]
Mt. San Jacinto College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Mt. San Jacinto College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Mt. San Jacinto College,MATH 18 - Linear Algebra (4.00),[['MATH- 218 - Linear Algebra (3.00)']]
Mt. San Jacinto College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH- 211 - Analytic Geometry and Calculus I (4.00)']]
Mt. San Jacinto College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH- 212 - Analytic Geometry and Calculus II (4.00)']]
Mt. San Jacinto College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH- 213 - Analytic Geometry and Calculus III (5.00)']]
Mt. San Jacinto College,BILD 1 - The Cell (4.00),"[['BIOL- 150 - General Biology I (4.00)', 'BIOL- 151 - General Biology II (4.00)'], ['BIOL- 150H - Honors General Biology I (4.00)', 'BIOL- 151H - Honors General Biology II (4.00)']]"
Mt. San Jacinto College,BILD 2 - Multicellular Life (4.00),"[['BIOL- 150 - General Biology I (4.00)', 'BIOL- 151 - General Biology II (4.00)'], ['BIOL- 150H - Honors General Biology I (4.00)', 'BIOL- 151H - Honors General Biology II (4.00)']]"
