Fullerton College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['MATH 171 F - Discrete Mathematics (4.00)']]
Fullerton College,ECS 036A - Programming & Problem Solving (4.00),"[['CSCI 123 F - Introduction to Programming Concepts in C++ (4.00)'], ['MATH 172 F - Graph Theory and Linear Algebra (4.00)'], ['CIS 223 F - Programming in C++ (3.00)'], ['CSCI 223 F - ""C"" Language for Mathematics and Science (4.00)']]"
Fullerton College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['CSCI 133 F - Data Structures in C++ (4.00)']]
Fullerton College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
Fullerton College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['CSCI 241 F - Computer Organization and Assembly Language'], [' Programming (4.00)'], [' Complete entire sequence at same institution prior to transfer '], ['MATH 151HF - Honors Calculus I (4.00)']]"
Fullerton College,MAT 021A - Calculus (4.00),[['MATH 151 F - Calculus I (4.00)']]
Fullerton College,MAT 021B - Calculus (4.00),[['MATH 152 F - Calculus II (4.00)']]
Fullerton College,MAT 021C - Calculus (4.00),[['MATH 251 F - Multivariable Calculus (4.00)']]
Fullerton College,MAT 022A - Linear Algebra (3.00),"[['MATH 252 F - Linear Algebra and Differential Equations (4.00)'], ['MATH 255 F - Linear Algebra (3.00)']]"
Fullerton College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 272 F - Cell and Molecular Biology (4.00)']]
Fullerton College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIOL 170 F - Organismal Biology (5.00)', 'BIOL 274 F - General Ecology (4.00)']]"
Fullerton College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),[['BIOL 170 F - Organismal Biology (5.00)']]
