Shasta College,I&C SCI 31 - Introduction to Programming (4.00) & I&C SCI 32 - Programming with Software Libraries (4.00) & I&C SCI 33 - Intermediate Programming (4.00) & ,[['No Course Articulated']]
Shasta College,MATH 2A - Single-Variable Calculus (4.00) & ,[['MATH 3A - Calculus (4.00)']]
Shasta College,MATH 2B - Single-Variable Calculus (4.00) & ,[['MATH 3B - Calculus (5.00)']]
