Contra Costa College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 190 - Analytic Geometry and Calculus I (5.00)']]
Contra Costa College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 191 - Analytic Geometry and Calculus II (4.00)']]
Contra Costa College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 290 - Analytic Geometry and Calculus III (5.00)']]
Contra Costa College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 290 - Analytic Geometry and Calculus III (5.00)']]
Contra Costa College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 200 - Introduction to Linear Algebra (4.00)']]
Contra Costa College,MATH 33B - Differential Equations (4.00),[['MATH 292 - Introduction to Differential Equations (4.00)']]
Contra Costa College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHYS 130 - General Physics I (4.00)', 'PHYS 230 - General Physics II (4.00)', 'PHYS 231 - General Physics III (4.00)']]"
Contra Costa College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL 001A - Composition and Reading (4.00)'], ['ENGL 001AX - Intensive Composition and Reading (5.00)']]"
Contra Costa College,One additional course in English composition,"[['ENGL 001C - Critical Thinking and Advanced Composition (3.00)'], ['ENGL 002B - Critical Thinking through Literature (4.00)'], ['PHILO 130 - Critical Thinking, Logic, and Composition (3.00)'], ['SPCH 121I - Critical Thinking & Persuasion (IGETC) (3.00)']]"
Contra Costa College,One course in computer programming: C++ preferred,"[['COMP 165 - Advanced Programming with C and C++ (4.00)'], ['COMP 200 - Object Oriented Programming C++ (4.00)'], ['COMP 200 - Object Oriented Programming C++ (4.00)', 'COMP 210 - Program Design and Data Structures (4.00)']]"
