Merced College,ECS 020 - Discrete Mathematics For Computer Science (4.00),"[['CPSC -07 - Discrete Structures (3.00)'], ['MATH -07 - Discrete Structures (3.00)']]"
Merced College,ECS 036A - Programming & Problem Solving (4.00),"[['CPSC -06 - Programming Concepts and Methodology I (3.00)'], ['CPSC -14 - C++ Programming (3.00)'], ['ENGR -14 - C++ Programming (3.00)']]"
Merced College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['CPSC -39 - Programming Concepts and Methodology II (4.00)']]
Merced College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
Merced College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['CPSC -42 - Computer Architecture and Organization (3.00)']]
Merced College,MAT 021A - Calculus (4.00),[['MATH -04A - Calculus I (4.00)']]
Merced College,MAT 021B - Calculus (4.00),[['MATH -04B - Calculus II (4.00)']]
Merced College,MAT 021C - Calculus (4.00),[['MATH -04C - Multivariable Calculus (4.00)']]
Merced College,MAT 022A - Linear Algebra (3.00),[['MATH -08 - Linear Algebra (3.00)']]
Merced College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL -04A - Fundamentals of Biology: The Cell and Evolution (4.00)']]
Merced College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIOL -04A - Fundamentals of Biology: The Cell and Evolution (4.00)', 'BIOL -04B - Diversity of Life: Morphology and Physiology (5.00)']]"
Merced College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),[['BIOL -04B - Diversity of Life: Morphology and Physiology (5.00)']]
