Mt. San Jacinto College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CSIS- 213 - Discrete Structures (3.00)']]
Mt. San Jacinto College,ECS 036A - Programming & Problem Solving (4.00),[['CSIS- 113A - C++ Programming - Level 1 (3.00)']]
Mt. San Jacinto College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),"[['CSIS- 123A - C++ Programming - Level 2 (3.00)'], ['CSIS- 113B - Java Programming - Level 1 (3.00)']]"
Mt. San Jacinto College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['CSIS- 211 - Introduction to Data Structures and Algorithms (3.00)']]
Mt. San Jacinto College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['CSIS- 118B - Computer Organization & Assembly Language (3.00)']]
Mt. San Jacinto College,MAT 021A - Calculus (4.00),[['MATH- 211 - Analytic Geometry and Calculus I (4.00)']]
Mt. San Jacinto College,MAT 021B - Calculus (4.00),[['MATH- 212 - Analytic Geometry and Calculus II (4.00)']]
Mt. San Jacinto College,MAT 021C - Calculus (4.00),"[['MATH- 213 - Analytic Geometry and Calculus III (5.00)'], ['MATH- 212H - Honors Analytic Geometry and Calculus II (4.00)'], ['MATH- 213H - Honors Analytic Geometry and Calculus III (5.00)']]"
Mt. San Jacinto College,MAT 022A - Linear Algebra (3.00),[['MATH- 218 - Linear Algebra (3.00)']]
Mt. San Jacinto College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL- 150 - General Biology I (4.00)']]
Mt. San Jacinto College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['BIOL- 151 - General Biology II (4.00)']]
Mt. San Jacinto College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),[['BIOL- 150 - General Biology I (4.00)']]
