San Diego Mesa College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
San Diego Mesa College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]
San Diego Mesa College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 252 - Calculus with Analytic Geometry III (4.00)']]
San Diego Mesa College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 252 - Calculus with Analytic Geometry III (4.00)']]
San Diego Mesa College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 254 - Introduction to Linear Algebra (3.00)']]
San Diego Mesa College,MATH 33B - Differential Equations (4.00),[['MATH 255 - Differential Equations (3.00)']]
San Diego Mesa College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,[['PHYS 195 - Mechanics (5.00)']]
San Diego Mesa College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL 101 - Reading and Composition (3.00)', 'PHYS 196 - Electricity and Magnetism (5.00)', 'PHYS 197 - Waves, Optics and Modern Physics (5.00)']]"
San Diego Mesa College,One additional course in English composition,"[['ENGL 105 - Composition and Literature (3.00)'], ['ENGL 205 - Critical Thinking and Intermediate Composition (3.00)'], ['PHIL 205 - Critical Thinking and Writing in Philosophy (3.00)']]"
San Diego Mesa College,One course in computer programming: C++ preferred,"[['CISC 192 - C/C++ Programming (4.00)'], ['COM SCI 31 - Introduction to Computer Science I (4.00)']]"
