Southwestern College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 250 - Analytic Geometry and Calculus I (5.00)']]
Southwestern College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 251 - Analytic Geometry and Calculus II (4.00)']]
Southwestern College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 254 - Introduction to Linear Algebra (3.00)']]
Southwestern College,MATH 4B - Differential Equations (4.00),"[['MATH 253 - Introduction to Differential Equations (3.00)'], [' Required for admission ', ' Required for admission ']]"
Southwestern College,PHYS 1 - Basic Physics (4.00),"[['PHYS 270 - Principles of Physics I (3.00)'], [' Required for admission ']]"
Southwestern College,PHYS 2 - Basic Physics (4.00),"[['PHYS 270 - Principles of Physics I (3.00)', 'PHYS 274 - Principles of Physics III (3.00)']]"
Southwestern College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYS 272 - Principles of Physics II (3.00)', 'PHYS 273 - Principles of Physics Laboratory II (1.00)']]"
Southwestern College,CMPSC 16 - Problem Solving with Computers I (4.00),[['CIS 115 - Introduction to Programming Using C++ (4.00)']]
Southwestern College,CMPSC 24 - Problem Solving with Computers II (4.00),[['No Course Articulated']]
Southwestern College,CMPSC 40 - Foundations of Computer Science (5.00),"[['MATH 260 - Discrete Mathematics (3.00)'], ['MATH 265 - Discrete Structures (3.00)']]"
