Glendale Community College,CSE 30 - Programming Abstractions: Python (7.00),[['CS/IS 211 - Data Structures (4.00)']]
Glendale Community College,CSE 13S - Computer Systems and C Programming (7.00),[['No Course Articulated']]
Glendale Community College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 103E - Calculus and Analytic Geometry I (5.00)']]
Glendale Community College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)","[['MATH 104E - Calculus and Analytic Geometry II (5.00)'], [' Minimum grade required: B or better'], ['MATH 103EH - Honors Calculus and Analytic Geometry I (5.00)'], ['MATH 104EH - Honors Calculus and Analytic Geometry II (5.00)']]"
Glendale Community College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00) ,[['CS/IS 165 - Computer Architecture and Assembly Language (4.00)']]
Glendale Community College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),"[['No Course Articulated'], ['AM 10 - Mathematical Methods for Engineers I (5.00)']]"
