Butte College,CSE 020 - Introduction to Computing I (2.00),[['Course(s) Denied']]
Butte College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Butte College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CSCI 4 - Introduction to Programming Concepts and Methodologies'], [' (3.00)'], ['CSCI 20 - Programs and Algorithms I (3.00)']]"
Butte College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 30 - Analytic Geometry and Calculus I (5.00)']]
Butte College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 31 - Analytic Geometry and Calculus II (4.00)']]
Butte College,MATH 023 - Vector Calculus (4.00),[['MATH 32 - Analytic Geometry and Calculus III (4.00)']]
Butte College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 40 - Differential Equations (4.00)', 'MATH 42 - Linear Algebra (3.00)']]"
Butte College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 41 - Physics for Scientists and Engineers I (4.00)']]
Butte College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),[['PHYS 42 - Physics for Scientists and Engineers II (4.00)']]
Butte College,CSE 015 - Discrete Mathematics (4.00),"[['No Course Articulated'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Butte College,CSE 022 - Introduction to Programming (4.00),"[['CSCI 4 - Introduction to Programming Concepts and Methodologies'], [' (3.00)'], ['CSCI 20 - Programs and Algorithms I (3.00)']]"
Butte College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Butte College,CSE 030 - Data Structures (4.00),[['CSCI 21 - Programs and Algorithms II (3.00)']]
Butte College,CSE 031 - Computer Organization and Assembly Language (4.00),[['CSCI 10 - Computer Architecture and Organization (3.00)']]
Butte College,ENGR 065 - Circuit Theory (4.00),"[['No Course Articulated'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Butte College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Butte College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
