Mt. San Jacinto College,"MATH 3A - Calculus with Applications, First Course (4.00)","[['MATH- 211 - Analytic Geometry and Calculus I (4.00)'], ['MATH- 211H - Honors Analytic Geometry and Calculus I (4.00)']]"
Mt. San Jacinto College,"MATH 3B - Calculus with Applications, Second Course (4.00)","[['MATH- 212 - Analytic Geometry and Calculus II (4.00)'], ['MATH- 212H - Honors Analytic Geometry and Calculus II (4.00)']]"
Mt. San Jacinto College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH- 218 - Linear Algebra (3.00)']]
Mt. San Jacinto College,MATH 4B - Differential Equations (4.00),"[['MATH- 215 - Differential Equations (4.00)'], ['MATH- 215H - Honors Differential Equations (4.00)']]"
Mt. San Jacinto College,PHYS 1 - Basic Physics (4.00),"[['PHY- 201 - Mechanics and Wave Motion (4.00)'], [' Required for admission ']]"
Mt. San Jacinto College,PHYS 2 - Basic Physics (4.00),"[['PHY- 201 - Mechanics and Wave Motion (4.00)', 'PHY- 202 - Electricity and Magnetism (4.00)'], ['PHY- 201 - Mechanics and Wave Motion (4.00)', 'PHY- 202H - Honors Electricity and Magnetism (4.00)', ' Required for admission ']]"
Mt. San Jacinto College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHY- 201 - Mechanics and Wave Motion (4.00)', 'PHY- 202 - Electricity and Magnetism (4.00)'], ['PHY- 201 - Mechanics and Wave Motion (4.00)', 'PHY- 202H - Honors Electricity and Magnetism (4.00)']]"
Mt. San Jacinto College,CMPSC 16 - Problem Solving with Computers I (4.00),[['CSIS- 113A - C++ Programming - Level 1 (3.00)']]
Mt. San Jacinto College,CMPSC 24 - Problem Solving with Computers II (4.00),[['CSIS- 211 - Introduction to Data Structures and Algorithms (3.00)']]
Mt. San Jacinto College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CSIS- 213 - Discrete Structures (3.00)'], [' Required for admission ']]"
