San Joaquin Delta College,ECS 020 - Discrete Mathematics For Computer Science (4.00),"[['CS 55 - Discrete Structures for Computer Science (3.00)'], ['PREPARATION COURSES FOR THE MAJOR']]"
San Joaquin Delta College,ECS 036A - Programming & Problem Solving (4.00),[['No Course Articulated']]
San Joaquin Delta College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['CSP 31B - C++ Programming II (3.00)']]
San Joaquin Delta College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
San Joaquin Delta College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['CSP 25 - Assembly Language Programming (3.00)']]
San Joaquin Delta College,MAT 021A - Calculus (4.00),[['MATH 1 - Calculus I (5.00)']]
San Joaquin Delta College,MAT 021B - Calculus (4.00),[['MATH 2 - Calculus II (4.00)']]
San Joaquin Delta College,MAT 021C - Calculus (4.00),[['MATH 3 - Vector Calculus (4.00)']]
San Joaquin Delta College,MAT 022A - Linear Algebra (3.00),[['MATH 5 - Linear Algebra (4.00)']]
San Joaquin Delta College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 1 - Cell and Molecular Biology (4.00)']]
San Joaquin Delta College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIOL 1 - Cell and Molecular Biology (4.00)', 'BIOL 2 - Zoology/Animal Diversity and Evolution (5.00)', 'BIOL 3 - Plant Diversity and Ecology (4.00)']]"
San Joaquin Delta College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),"[['BIOL 2 - Zoology/Animal Diversity and Evolution (5.00)', 'BIOL 3 - Plant Diversity and Ecology (4.00)']]"
