College of the Sequoias,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 065 - Calculus 1 (4.00)']]
College of the Sequoias,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 066 - Calculus 2 (4.00)']]
College of the Sequoias,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 080 - Linear Algebra (4.00)']]
College of the Sequoias,MATH 4B - Differential Equations (4.00),"[['MATH 081 - Differential Equations (5.00)'], [' Required for admission ', ' Required for admission ']]"
College of the Sequoias,PHYS 1 - Basic Physics (4.00),"[['PHYS 055 - Physics 1: Mechanics & Waves (4.00)'], [' Required for admission ']]"
College of the Sequoias,PHYS 2 - Basic Physics (4.00),"[['PHYS 055 - Physics 1: Mechanics & Waves (4.00)', 'PHYS 056 - Physics 2: E&M and Heat (4.00)', ' Required for admission ']]"
College of the Sequoias,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYS 056 - Physics 2: E&M and Heat (4.00)', 'PHYS 057 - Physics 3: Modern Physics (5.00)']]"
College of the Sequoias,CMPSC 16 - Problem Solving with Computers I (4.00),[['CSCI 001 - Programming Concepts/Method 1 (4.00)']]
College of the Sequoias,CMPSC 24 - Problem Solving with Computers II (4.00),[['CSCI 002 - Programming Concepts/Method 2 (4.00)']]
College of the Sequoias,CMPSC 40 - Foundations of Computer Science (5.00),"[['CSCI 006 - Discrete Structures (3.00)'], [' Required for admission ']]"
