Santa Ana College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 180 - Single Variable Calculus I (4.00)']]
Santa Ana College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 185 - Single Variable Calculus II (4.00)']]
Santa Ana College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 280 - Intermediate Calculus (4.00)']]
Santa Ana College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 280 - Intermediate Calculus (4.00)']]
Santa Ana College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 287 - Introduction to Linear Algebra and Differential']]
Santa Ana College,MATH 33B - Differential Equations (4.00),[['MATH 287 - Introduction to Linear Algebra and Differential']]
Santa Ana College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHYS 217 - Engineering Physics I (4.00)'], [' Equations (5.00)', 'PHYS 227 - Engineering Physics II (4.00)', 'PHYS 237 - Engineering Physics III (4.00)']]"
Santa Ana College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL 101 - Freshman Composition (4.00)'], ['ENGL 101H - Honors Freshman Composition (4.00)']]"
Santa Ana College,One additional course in English composition,"[['ENGL 102 - Literature and Composition (4.00)'], ['ENGL 102H - Honors Literature and Composition (4.00)'], ['ENGL 103H - Honors Critical Thinking and Writing (4.00)']]"
Santa Ana College,One course in computer programming: C++ preferred,"[['CMPR 121 - Programming Concepts (3.00)'], ['COM SCI 31 - Introduction to Computer Science I (4.00)']]"
