Porterville College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH P103 - Calculus I with Analytic Geometry (4.00)']]
Porterville College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH P104 - Calculus II with Analytical Geometry (4.00)']]
Porterville College,MATH 4A - Linear Algebra with Applications (4.00),"[['MATH P206 - Differential Equations and Linear Algebra (5.00)'], [' Required for admission ']]"
Porterville College,MATH 4B - Differential Equations (4.00),"[['MATH P206 - Differential Equations and Linear Algebra (5.00)'], ['MATH P207 - Ordinary Differential Equations (4.00)', ' Required for admission ']]"
Porterville College,PHYS 1 - Basic Physics (4.00),"[['PHYS P104A - Physics for Scientists and Engineers (4.00)'], [' Required for admission ']]"
Porterville College,PHYS 2 - Basic Physics (4.00),"[['PHYS P104A - Physics for Scientists and Engineers (4.00)', 'PHYS P104B - Physics for Scientists and Engineers (4.00)', ' Required for admission ']]"
Porterville College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYS P104A - Physics for Scientists and Engineers (4.00)', 'PHYS P104B - Physics for Scientists and Engineers (4.00)']]"
Porterville College,CMPSC 16 - Problem Solving with Computers I (4.00),[['ENGR P132 - Programming Concepts and Methodology II (3.00)']]
Porterville College,CMPSC 24 - Problem Solving with Computers II (4.00),[['No Course Articulated']]
Porterville College,CMPSC 40 - Foundations of Computer Science (5.00),"[['No Course Articulated'], [' Required for admission ']]"
