Columbia College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 18A - Calculus I (5.00)']]
Columbia College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 18B - Calculus II (5.00)']]
Columbia College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 26 - Linear Algebra (3.00)']]
Columbia College,MATH 4B - Differential Equations (4.00),"[['MATH 28 - Differential Equations (3.00)'], [' Required for admission ', ' Required for admission ']]"
Columbia College,PHYS 1 - Basic Physics (4.00),"[['PHYCS 5A - Physics I: Calculus Level (4.00)'], [' Required for admission ']]"
Columbia College,PHYS 2 - Basic Physics (4.00),"[['PHYCS 5A - Physics I: Calculus Level (4.00)', 'PHYCS 5C - Physics III: Calculus Level (4.00)', ' Required for admission ']]"
Columbia College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYCS 5A - Physics I: Calculus Level (4.00)', 'PHYCS 5B - Physics II: Calculus Level (4.00)']]"
Columbia College,CMPSC 16 - Problem Solving with Computers I (4.00),[['No Course Articulated']]
Columbia College,CMPSC 24 - Problem Solving with Computers II (4.00),[['No Course Articulated']]
Columbia College,CMPSC 40 - Foundations of Computer Science (5.00),"[['No Course Articulated'], [' Required for admission ']]"
