Feather River College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 218 - Single Variable Calculus I - Late Transcendentals']]
Feather River College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 220 - Single Variable Calculus II - Late Transcendentals']]
Feather River College,MATH 32A - Calculus of Several Variables (4.00),[['No Course Articulated']]
Feather River College,MATH 32B - Calculus of Several Variables (4.00),[['No Course Articulated']]
Feather River College,MATH 33A - Linear Algebra and Applications (4.00),[['No Course Articulated']]
Feather River College,MATH 33B - Differential Equations (4.00),[['No Course Articulated']]
Feather River College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,[['No Course Articulated']]
Feather River College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ",[['ENGL 101 - Composition and Reading (3.00)']]
Feather River College,One additional course in English composition,"[['ENGL 102 - Introduction to Literature (3.00)'], ['ENGL 103 - Critical Thinking and Writing (3.00)']]"
Feather River College,One course in computer programming: C++ preferred,"[['No Course Articulated'], ['COM SCI 31 - Introduction to Computer Science I (4.00)']]"
