San Jose City College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
San Jose City College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
San Jose City College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CIS 024C - Python Programming (3.00)'], ['CIS 054 - C/C++ Programming (3.00)'], ['CIS 084 - Java Programming (3.00)']]"
San Jose City College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 071 - Calculus I with Analytic Geometry (5.00)']]
San Jose City College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,"[['MATH 072 - Calculus II with Analytic Geometry (5.00)'], ['MATH 071H - Honors Calculus I with Analytic Geometry (5.00)']]"
San Jose City College,MATH 023 - Vector Calculus (4.00),[['MATH 073 - Multivariable Calculus (5.00)']]
San Jose City College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 078 - Differential Equations (4.00)', 'MATH 079 - Linear Algebra (3.00)']]"
San Jose City College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 004A - General Physics (5.00)']]
San Jose City College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 004B - General Physics (5.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
San Jose City College,CSE 015 - Discrete Mathematics (4.00),[['MATH 070 - Discrete Mathematics (4.00)']]
San Jose City College,CSE 022 - Introduction to Programming (4.00),"[['CIS 024C - Python Programming (3.00)'], ['CIS 054 - C/C++ Programming (3.00)'], ['CIS 084 - Java Programming (3.00)']]"
San Jose City College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
San Jose City College,CSE 030 - Data Structures (4.00),[['CIS 055 - Data Structures: Programming (3.00)']]
San Jose City College,CSE 031 - Computer Organization and Assembly Language (4.00),[['No Course Articulated']]
San Jose City College,ENGR 065 - Circuit Theory (4.00),"[['ENGR 033 - Circuit Analysis (4.00)', 'MATH 078 - Differential Equations (4.00)']]"
San Jose City College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
San Jose City College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
