Golden West College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),"[['CS G153 - Java Programming, Introduction (4.00)'], ['CS G175 - C++ Programming (4.00)']]"
Golden West College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['CS G154 - Data Structures with Java (4.00)']]
Golden West College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),"[['CS G153 - Java Programming, Introduction (4.00)']]"
Golden West College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['CS G189 - Data Structures with C++ (4.00)']]
Golden West College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Golden West College,CSE 20 - Discrete Mathematics (4.00),[['CS G262 - Discrete Structures (3.00)']]
Golden West College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Golden West College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['CS G242 - Computer Architecture and Organization (3.00)']]
Golden West College,MATH 18 - Linear Algebra (4.00),"[['MATH G235 - Applied Linear Algebra (4.00)'], ['MATH G285 - Introduction to Linear Algebra and Differential Equations (5.00)']]"
Golden West College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH G180 - Calculus 1 (4.00)']]
Golden West College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH G185 - Calculus 2 (4.00)']]
Golden West College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH G280 - Calculus 3 (4.00)']]
Golden West College,BILD 1 - The Cell (4.00),"[['BIOL G180 - Cell and Molecular Biology (5.00)', 'BIOL G182 - Zoology (4.00)', 'BIOL G183 - Botany (4.00)'], ['BIOL G180 - Cell and Molecular Biology (5.00)', 'BIOL G186 - Diversity of Organisms (5.00)']]"
Golden West College,BILD 2 - Multicellular Life (4.00),"[['BIOL G180 - Cell and Molecular Biology (5.00)', 'BIOL G182 - Zoology (4.00)', 'BIOL G183 - Botany (4.00)'], ['BIOL G180 - Cell and Molecular Biology (5.00)', 'BIOL G186 - Diversity of Organisms (5.00)']]"
