Long Beach City College,"MATH 3A - Calculus with Applications, First Course (4.00)","[['MATH 60 - First Calculus Course (5.00)'], ['MATH 60H - Honors First Calculus Course (5.00)']]"
Long Beach City College,"MATH 3B - Calculus with Applications, Second Course (4.00)","[['MATH 70 - Second Calculus Course (5.00)'], ['MATH 70H - Honors Second Calculus Course (5.00)']]"
Long Beach City College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 84 - Intro to Differential Equations and Linear Algebra (5.00)']]
Long Beach City College,MATH 4B - Differential Equations (4.00),"[['MATH 84 - Intro to Differential Equations and Linear Algebra (5.00)'], [' Required for admission ']]"
Long Beach City College,PHYS 1 - Basic Physics (4.00),"[['PHYS 3A - Physics for Sci & Eng. - Mechanics (5.50)'], [' Required for admission ']]"
Long Beach City College,PHYS 2 - Basic Physics (4.00),"[['PHYS 3A - Physics for Sci & Eng. - Mechanics (5.50)', 'PHYS 3B - Physics for Sci. &Eng. -E & M (4.50)', 'PHYS 3C - Physics for Sci. and Eng.- Modern Physics (4.50)', ' Required for admission ']]"
Long Beach City College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYS 3A - Physics for Sci & Eng. - Mechanics (5.50)', 'PHYS 3B - Physics for Sci. &Eng. -E & M (4.50)']]"
Long Beach City College,CMPSC 16 - Problem Solving with Computers I (4.00),"[['CS 11 - Introduction to Computer Science-C++ (3.00)'], ['ENGR 54 - Computer Methods (3.50)'], [' Required for admission ']]"
Long Beach City College,CMPSC 24 - Problem Solving with Computers II (4.00),"[['CS 12 - Advanced Computer Science-C++ (4.00)', 'CS 22 - Data Structures and Algorithms (3.00)']]"
Long Beach City College,CMPSC 40 - Foundations of Computer Science (5.00),[['MATH 55 - Discrete Mathematics (4.00)']]
