Santa Monica College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 7 - Calculus 1 (5.00)']]
Santa Monica College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 8 - Calculus 2 (5.00)']]
Santa Monica College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 13 - Linear Algebra (3.00)']]
Santa Monica College,MATH 4B - Differential Equations (4.00),"[['MATH 15 - Differential Equations (3.00)'], [' Required for admission ']]"
Santa Monica College,PHYS 1 - Basic Physics (4.00),"[['PHYSCS 21 - Mechanics with Lab (5.00)'], [' Required for admission ']]"
Santa Monica College,PHYS 2 - Basic Physics (4.00),"[['PHYSCS 21 - Mechanics with Lab (5.00)', 'PHYSCS 23 - Fluids, Waves, Thermodynamics, Optics with Lab (5.00)']]"
Santa Monica College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),[['PHYSCS 22 - Electricity and Magnetism with Lab (5.00)']]
Santa Monica College,CMPSC 16 - Problem Solving with Computers I (4.00),[['CS 50 - C Programming (3.00)']]
Santa Monica College,CMPSC 24 - Problem Solving with Computers II (4.00),[['CS 20A - Data Structures with C++ (3.00)']]
Santa Monica College,CMPSC 40 - Foundations of Computer Science (5.00),"[['MATH 10 - Discrete Structures (3.00)'], [' Required for admission ']]"
