San Joaquin Delta College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
San Joaquin Delta College,CSE 021 - Introduction to Computing II (2.00),[['CSP 31A - C++ Programming I (3.00)']]
San Joaquin Delta College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CSP 26A - JAVA Programming (3.00)'], ['CSP 31A - C++ Programming I (3.00)']]"
San Joaquin Delta College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 1 - Calculus I (5.00)']]
San Joaquin Delta College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 2 - Calculus II (4.00)']]
San Joaquin Delta College,MATH 023 - Vector Calculus (4.00),[['MATH 3 - Vector Calculus (4.00)']]
San Joaquin Delta College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 5 - Linear Algebra (4.00)', 'MATH 4 - Differential Equations (4.00)']]"
San Joaquin Delta College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYSC 4A - Principles of Physics: Mechanics (4.00)']]
San Joaquin Delta College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYSC 4B - Principles of Physics: Waves, Sound, and', ' Thermodynamics (4.00)', 'PHYSC 4C - Principles of Physics: Electricity and Magnetism (4.00)']]"
San Joaquin Delta College,CSE 015 - Discrete Mathematics (4.00),[['CS 55 - Discrete Structures for Computer Science (3.00)']]
San Joaquin Delta College,CSE 022 - Introduction to Programming (4.00),[['CSP 26A - JAVA Programming (3.00)']]
San Joaquin Delta College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
San Joaquin Delta College,CSE 030 - Data Structures (4.00),"[['CSP 26B - Data Structures with Java (3.00)'], ['CSP 31A - C++ Programming I (3.00)'], ['CSP 31B - C++ Programming II (3.00)']]"
San Joaquin Delta College,CSE 031 - Computer Organization and Assembly Language (4.00),[['CSP 25 - Assembly Language Programming (3.00)']]
San Joaquin Delta College,ENGR 065 - Circuit Theory (4.00),"[['ENGR 6 - Engineering Circuit Analysis (4.00)'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
San Joaquin Delta College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
San Joaquin Delta College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
