American River College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 400 - Calculus I (5.00)']]
American River College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 401 - Calculus II (5.00)']]
American River College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 410 - Introduction to Linear Algebra (3.00)']]
American River College,MATH 4B - Differential Equations (4.00),"[['MATH 420 - Differential Equations (4.00)'], [' Required for admission ']]"
American River College,PHYS 1 - Basic Physics (4.00),"[['PHYS 410 - Mechanics of Solids and Fluids (5.00)'], [' Required for admission ']]"
American River College,PHYS 2 - Basic Physics (4.00),"[['PHYS 410 - Mechanics of Solids and Fluids (5.00)', 'PHYS 421 - Electricity and Magnetism (4.00)', 'PHYS 431 - Heat, Waves, Light and Modern Physics (4.00)', ' Required for admission ']]"
American River College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYS 421 - Electricity and Magnetism (4.00)', 'PHYS 431 - Heat, Waves, Light and Modern Physics (4.00)']]"
American River College,CMPSC 16 - Problem Solving with Computers I (4.00),"[['CISP 300 - Algorithm Design/Problem Solving (3.00)'], ['CISP 360 - Introduction to Structured Programming (4.00)'], ['CISP 480 - Honors Introduction to Structured Programming (5.00)'], [' Required for admission ']]"
American River College,CMPSC 24 - Problem Solving with Computers II (4.00),[['CISP 430 - Data Structures (4.00)']]
American River College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CISP 440 - Discrete Structures for Computer Science (3.00)'], [' Required for admission ']]"
