Taft College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Taft College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Taft College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['ENGR 1540 - Introduction to Programming Concepts and', ' Methodologies for Engineers with Lab (3.00)']]"
Taft College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 2100 - Analytic Geometry and Calculus I (5.00)']]
Taft College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 2120 - Analytic Geometry and Calculus II (4.00)']]
Taft College,MATH 023 - Vector Calculus (4.00),[['MATH 2130 - Analytic Geometry and Calculus III (4.00)']]
Taft College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 2125 - Linear Algebra (4.00)', 'MATH 2140 - Ordinary Differential Equations (4.00)']]"
Taft College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 2221 - General Physics (Calculus) (4.00)']]
Taft College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 2222 - General Physics II (Calculus) (4.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Taft College,CSE 015 - Discrete Mathematics (4.00),"[['No Course Articulated'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Taft College,CSE 022 - Introduction to Programming (4.00),[['ENGR 1540 - Introduction to Programming Concepts and']]
Taft College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Taft College,CSE 030 - Data Structures (4.00),"[['No Course Articulated'], [' Methodologies for Engineers with Lab (3.00)']]"
Taft College,CSE 031 - Computer Organization and Assembly Language (4.00),[['No Course Articulated']]
Taft College,ENGR 065 - Circuit Theory (4.00),"[['ENGR 2000 - Circuit Analysis with Lab (4.00)'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Taft College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Taft College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
