College of the Desert,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 1A - Calculus (4.00)']]
College of the Desert,MATH 31B - Integration and Infinite Series (4.00),[['MATH 1B - Calculus (4.00)']]
College of the Desert,MATH 32A - Calculus of Several Variables (4.00),[['MATH 2A - Multivariate Calculus (4.00)']]
College of the Desert,MATH 32B - Calculus of Several Variables (4.00),[['MATH 2A - Multivariate Calculus (4.00)']]
College of the Desert,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 2B - Linear Algebra (4.00)']]
College of the Desert,MATH 33B - Differential Equations (4.00),[['MATH 2C - Ordinary Differential Equations (4.00)']]
College of the Desert,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PH 3A - Engineering Physics (4.00)', 'PH 3B - Engineering Physics (4.00)', 'PH 3C - Engineering Physics (4.00)']]"
College of the Desert,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ",[['ENG 1A - English Composition (4.00)']]
College of the Desert,One additional course in English composition,[['SOC 4 - Sociological Analysis and Critical Thinking (3.00)']]
College of the Desert,One course in computer programming: C++ preferred,"[['CS 7A - Computer Science I (4.00)', 'CS 7B - Computer Science II (3.00)', 'COM SCI 31 - Introduction to Computer Science I (4.00)']]"
