Porterville College,COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00),[['No Course Articulated']]
Porterville College,COMPSCI 61B - Data Structures (4.00),[['No Course Articulated']]
Porterville College,COMPSCI 61C - Machine Structures (4.00),[['No Course Articulated']]
Porterville College,COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00),[['This course must be taken at the university after transfer']]
Porterville College,MATH 1A - Calculus (4.00),[['MATH P103 - Calculus I with Analytic Geometry (4.00)']]
Porterville College,MATH 1B - Calculus (4.00),[['MATH P104 - Calculus II with Analytical Geometry (4.00)']]
Porterville College,MATH 53 - Multivariable Calculus (4.00),[['MATH P205 - Calculus 3 with Analytic Geometry (4.00)']]
Porterville College,MATH 54 - Linear Algebra and Differential Equations (4.00),[['No Course Articulated']]
Porterville College,EECS 16A - Designing Information Devices and Systems I (4.00),[['No Course Articulated']]
