College of the Siskiyous,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 1400 - Calculus and Analytic Geometry I (4.00)']]
College of the Siskiyous,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 1500 - Calculus and Analytic Geometry II (4.00)']]
College of the Siskiyous,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 2600 - Introduction to Linear Algebra (3.00)']]
College of the Siskiyous,MATH 4B - Differential Equations (4.00),"[['MATH 2500 - Ordinary Differential Equations (3.00)'], [' Required for admission ']]"
College of the Siskiyous,PHYS 1 - Basic Physics (4.00),"[['PHYS 2105 - Calculus-Based Physics for Scientists and Engineers: A'], [' (4.00)']]"
College of the Siskiyous,PHYS 2 - Basic Physics (4.00),"[['PHYS 2105 - Calculus-Based Physics for Scientists and Engineers: A', ' (4.00)', 'PHYS 2115 - Calculus-Based Physics for Scientists and Engineers: C (4.00)']]"
College of the Siskiyous,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYS 2110 - Calculus-Based Physics for Scientists and Engineers: B', ' (4.00)', 'PHYS 2115 - Calculus-Based Physics for Scientists and Engineers: C (4.00)']]"
College of the Siskiyous,CMPSC 16 - Problem Solving with Computers I (4.00),[['No Course Articulated']]
College of the Siskiyous,CMPSC 24 - Problem Solving with Computers II (4.00),[['No Course Articulated']]
College of the Siskiyous,CMPSC 40 - Foundations of Computer Science (5.00),"[['CSCI 2010 - Discrete Structures (3.00)'], [' Required for admission ']]"
