Sacramento City College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 400 - Calculus I (5.00)']]
Sacramento City College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 401 - Calculus II (5.00)']]
Sacramento City College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 410 - Introduction to Linear Algebra (3.00)']]
Sacramento City College,MATH 4B - Differential Equations (4.00),"[['MATH 420 - Differential Equations (4.00)'], [' Required for admission ']]"
Sacramento City College,PHYS 1 - Basic Physics (4.00),"[['PHYS 410 - Mechanics of Solids and Fluids (5.00)'], [' Required for admission ']]"
Sacramento City College,PHYS 2 - Basic Physics (4.00),"[['PHYS 410 - Mechanics of Solids and Fluids (5.00)', 'PHYS 420 - Electricity and Magnetism (5.00)', 'PHYS 430 - Heat, Waves, Light and Modern Physics (5.00)']]"
Sacramento City College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),[['PHYS 420 - Electricity and Magnetism (5.00)']]
Sacramento City College,CMPSC 16 - Problem Solving with Computers I (4.00),[['CISP 360 - Introduction to Structured Programming (4.00)']]
Sacramento City College,CMPSC 24 - Problem Solving with Computers II (4.00),[['CISP 430 - Data Structures (4.00)']]
Sacramento City College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CISP 440 - Discrete Structures for Computer Science (3.00)'], [' Required for admission ']]"
