Porterville College,"CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)","[['No Course Articulated'], [' An AP exam may be used to satisfy this course requirement', ' An AP exam may be used to satisfy this course']]"
Porterville College,"CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)",[['No Course Articulated']]
Porterville College,MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00),"[['MATH P103 - Calculus I with Analytic Geometry (4.00)', 'MATH P104 - Calculus II with Analytical Geometry (4.00)']]"
Porterville College,PHYS 40A - General Physics (5.00),[['PHYS P104A - Physics for Scientists and Engineers (4.00)']]
Porterville College,CS 11 - Intro to Discrete Structures (4.00),[['No Course Articulated']]
Porterville College,CS 10C - Intro to Data Structures and Algorithms (4.00),[['No Course Articulated']]
Porterville College,CS 61 - Machine Organization and Assembly Language Programming (4.00),[['No Course Articulated']]
