San Jose City College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['MATH 070 - Discrete Mathematics (4.00)']]
San Jose City College,ECS 036A - Programming & Problem Solving (4.00),"[['CIS 054 - C/C++ Programming (3.00)'], ['CIS 059 - Object Oriented Design and Programming (3.00)']]"
San Jose City College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['CIS 055 - Data Structures: Programming (3.00)']]
San Jose City College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ","[['CIS 055 - Data Structures: Programming (3.00)'], [' Course is articulated in more than one agreement but credit']]"
San Jose City College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['No Course Articulated']]
San Jose City College,MAT 021A - Calculus (4.00),[['MATH 071 - Calculus I with Analytic Geometry (5.00)']]
San Jose City College,MAT 021B - Calculus (4.00),[['MATH 072 - Calculus II with Analytic Geometry (5.00)']]
San Jose City College,MAT 021C - Calculus (4.00),[['MATH 073 - Multivariable Calculus (5.00)']]
San Jose City College,MAT 022A - Linear Algebra (3.00),[['MATH 079 - Linear Algebra (3.00)']]
San Jose City College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 004A - General Principles and Cell Biology (5.00)']]
San Jose City College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIOL 004A - General Principles and Cell Biology (5.00)', 'CHE 002A - General Chemistry (5.00)', 'BIOL 004B - Biodiversity and Organismal Biology (5.00)']]"
San Jose City College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),[['BIOL 004B - Biodiversity and Organismal Biology (5.00)']]
