Pasadena City College,ECS 020 - Discrete Mathematics For Computer Science (4.00),"[['CS 045 - Discrete Structures with Computer Science Applications'], [' (5.00)']]"
Pasadena City College,ECS 036A - Programming & Problem Solving (4.00),"[['No Course Articulated'], ['MATH 022 - Discrete Mathematics (4.00)']]"
Pasadena City College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),"[['CS 002 - Fundamentals of Computer Science I (4.00)'], [' Course is articulated in more than one agreement but credit'], ['CS 003B - Fundamentals of Computer Science (JAVA) (4.00)'], ['CS 003C - Fundamentals of Computer Science (Python) (4.00)']]"
Pasadena City College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ","[['CIS 014 - C++ Programming (3.00)'], ['CIS 016 - Java Programming (3.00)'], ['CS 003A - Fundamentals of Computer Science II (C++) (4.00)']]"
Pasadena City College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['CS 066 - Assembly Language Programming for the Sciences and'], [' Mathematics (4.00)'], ['MATH 005AH - Honors Single Variable Calculus I (5.00)']]"
Pasadena City College,MAT 021A - Calculus (4.00),[['MATH 005A - Single Variable Calculus I (5.00)']]
Pasadena City College,MAT 021B - Calculus (4.00),[['MATH 005B - Single Variable Calculus II (5.00)']]
Pasadena City College,MAT 021C - Calculus (4.00),"[['MATH 005B - Single Variable Calculus II (5.00)'], ['MATH 005BH - Honors Single Variable Calculus II (5.00)', 'MATH 005C - Multivariable Calculus (5.00)'], ['transfer'], ['MATH 005B - Single Variable Calculus II (5.00)', 'MATH 005CH - Honors Multivariable Calculus (5.00)'], ['transfer'], ['MATH 005BH - Honors Single Variable Calculus II (5.00)', 'MATH 005C - Multivariable Calculus (5.00)'], ['transfer'], ['MATH 005BH - Honors Single Variable Calculus II (5.00)', 'MATH 005CH - Honors Multivariable Calculus (5.00)']]"
Pasadena City College,MAT 022A - Linear Algebra (3.00),[['MATH 010 - Linear Algebra and Applications (4.00)']]
Pasadena City College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['No Course Articulated']]
Pasadena City College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['No Course Articulated']]
Pasadena City College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),[['No Course Articulated']]
