San Joaquin Delta College,"CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)","[['CSP 26A - JAVA Programming (3.00)'], ['CSP 31A - C++ Programming I (3.00)']]"
San Joaquin Delta College,"CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)",[['CSP 31B - C++ Programming II (3.00)']]
San Joaquin Delta College,MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00),"[['MATH 1 - Calculus I (5.00)', 'MATH 2 - Calculus II (4.00)']]"
San Joaquin Delta College,PHYS 40A - General Physics (5.00),[['PHYSC 4A - Principles of Physics: Mechanics (4.00)']]
San Joaquin Delta College,CS 11 - Intro to Discrete Structures (4.00),[['No Course Articulated']]
San Joaquin Delta College,CS 10C - Intro to Data Structures and Algorithms (4.00),[['No Course Articulated']]
San Joaquin Delta College,CS 61 - Machine Organization and Assembly Language Programming (4.00),[['CSP 25 - Assembly Language Programming (3.00)']]
