Cerritos College,CSE 020 - Introduction to Computing I (2.00),[['CIS 103 - Computer Programming Logic (3.50)']]
Cerritos College,CSE 021 - Introduction to Computing II (2.00),[['CIS 183 - Java Programming (3.50)']]
Cerritos College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CIS 180 - Programming in C/C++ (3.50)'], ['CIS 181 - Python Programming (3.50)'], ['CIS 183 - Java Programming (3.50)']]"
Cerritos College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 170 - Analytic Geometry and Calculus I (4.00)']]
Cerritos College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 190 - Analytic Geometry and Calculus II (4.00)']]
Cerritos College,MATH 023 - Vector Calculus (4.00),[['MATH 225 - Calculus III (5.00)']]
Cerritos College,MATH 024 - Linear Algebra and Differential Equations (4.00),[['MATH 250 - Linear Algebra and Differential Equations (5.00)']]
Cerritos College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 201 - Engineering Physics (4.00)']]
Cerritos College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 202 - Engineering Physics (4.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Cerritos College,CSE 015 - Discrete Mathematics (4.00),[['CIS 185 - Discrete Structures (3.00)']]
Cerritos College,CSE 022 - Introduction to Programming (4.00),"[['CIS 180 - Programming in C/C++ (3.50)'], ['CIS 181 - Python Programming (3.50)'], ['CIS 183 - Java Programming (3.50)']]"
Cerritos College,CSE 024 - Advanced Programming (4.00),[['CIS 280X - Object-Oriented Programming in C++ (3.50)']]
Cerritos College,CSE 030 - Data Structures (4.00),[['CIS 292 - Data Structures (3.00)']]
Cerritos College,CSE 031 - Computer Organization and Assembly Language (4.00),[['CIS 231 - Computer Organization and Assembly Language']]
Cerritos College,ENGR 065 - Circuit Theory (4.00),"[['No Course Articulated'], ['Programming (3.50)']]"
Cerritos College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Cerritos College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
