Santa Rosa Junior College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['MATH 4 - Discrete Mathematics (4.00)']]
Santa Rosa Junior College,ECS 036A - Programming & Problem Solving (4.00),[['CS 17.11 - Java Programming (3.00)']]
Santa Rosa Junior College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['CS 10C - Programming Concepts and Methodologies 2 (4.00)']]
Santa Rosa Junior College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
Santa Rosa Junior College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['CS 12 - Assembly Language Programming/Computer Architecture'], [' (4.00)']]"
Santa Rosa Junior College,MAT 021A - Calculus (4.00),"[['MATH 1A - Calculus, First Course (5.00)']]"
Santa Rosa Junior College,MAT 021B - Calculus (4.00),"[['MATH 1B - Calculus, Second Course (5.00)']]"
Santa Rosa Junior College,MAT 021C - Calculus (4.00),"[['MATH 1C - Calculus, Third Course (4.00)']]"
Santa Rosa Junior College,MAT 022A - Linear Algebra (3.00),[['MATH 5 - Introduction to Linear Algebra (4.00)']]
Santa Rosa Junior College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIO 2.1 - Fundamentals of Biology (Cell and Molecular) (5.00)']]
Santa Rosa Junior College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIO 2.2 - Fundamentals of Biology (Evolution, Genetics, and', 'CHE 002A - General Chemistry (5.00)', 'BIO 2.3 - Fundamentals of Biology (Botany and Ecology) (5.00)']]"
