Southwestern College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
Southwestern College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Southwestern College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),"[['CIS 153 - Internet Programming using JAVA/J++ (4.00)'], ['MATH 130 - Introduction to Computer Programming (4.00)']]"
Southwestern College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['MATH 140 - Data Structures and Algorithms (4.00)']]
Southwestern College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Southwestern College,CSE 20 - Discrete Mathematics (4.00),[['MATH 260 - Discrete Mathematics (3.00)']]
Southwestern College,CSE 21 - Mathematics for Algorithms and Systems (4.00),"[['No Course Articulated'], ['MATH 265 - Discrete Structures (3.00)']]"
Southwestern College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['MATH 230 - Computer Organization and Architecture (4.00)']]
Southwestern College,MATH 18 - Linear Algebra (4.00),[['MATH 254 - Introduction to Linear Algebra (3.00)']]
Southwestern College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 250 - Analytic Geometry and Calculus I (5.00)']]
Southwestern College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 251 - Analytic Geometry and Calculus II (4.00)']]
Southwestern College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 252 - Analytic Geometry and Calculus III (4.00)']]
Southwestern College,BILD 1 - The Cell (4.00),"[['BIOL 210 - General Zoology (4.00)', 'BIOL 211 - Introduction to Cell and Molecular Biology (4.00)', 'BIOL 212 - Biology of Plants (4.00)']]"
Southwestern College,BILD 2 - Multicellular Life (4.00),"[['BIOL 210 - General Zoology (4.00)', 'BIOL 211 - Introduction to Cell and Molecular Biology (4.00)', 'BIOL 212 - Biology of Plants (4.00)']]"
