Monterey Peninsula College,CSE 30 - Programming Abstractions: Python (7.00),[['CSIS 10B - Programming Methods II: JAVA (4.00)']]
Monterey Peninsula College,CSE 13S - Computer Systems and C Programming (7.00),[['CSIS 10C - Programming Methods 1.5 - C and C++ Programming']]
Monterey Peninsula College,"MATH 19A - Calculus for Science, Engineering, and Mathematics (5.00)",[['MATH 20A - Calculus with Analytic Geometry I (4.00)']]
Monterey Peninsula College,"MATH 19B - Calculus for Science, Engineering, and Mathematics (5.00)","[['MATH 20B - Calculus with Analytic Geometry II (4.00)'], [' (4.00)']]"
Monterey Peninsula College,CSE 12 - Computer Systems and Assembly Language and Lab (7.00) ,[['CSIS 11 - Computer Architectures and Organization (3.00)']]
Monterey Peninsula College,CSE 16 - APPLIED DISCRETE MATHEMATICS (5.00),"[['CSIS 12 - Discrete Structures (3.00)'], ['MATH 40 - Discrete Mathematics (3.00)'], ['MATH 23A - Vector Calculus (5.00)']]"
