Cuesta College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),"[['CIS 231 - Fundamentals of Computer Science I (4.00)', 'CIS 232 - Fundamentals of Computer Science II (2.00)', 'CIS 233 - Fundamentals of Computer Science III (2.00)']]"
Cuesta College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),"[['CIS 231 - Fundamentals of Computer Science I (4.00)', 'CIS 232 - Fundamentals of Computer Science II (2.00)', 'CIS 233 - Fundamentals of Computer Science III (2.00)']]"
Cuesta College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
Cuesta College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,"[['CIS 231 - Fundamentals of Computer Science I (4.00)', 'CIS 232 - Fundamentals of Computer Science II (2.00)', 'CIS 233 - Fundamentals of Computer Science III (2.00)']]"
Cuesta College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Cuesta College,CSE 20 - Discrete Mathematics (4.00),[['CIS 241 - Discrete Structures (3.00)']]
Cuesta College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Cuesta College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Cuesta College,MATH 18 - Linear Algebra (4.00),[['MATH 287 - Ordinary Differential Equations and Linear Algebra']]
Cuesta College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 265A - Calculus I (5.00)']]
Cuesta College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 265B - Calculus II (5.00)']]
Cuesta College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 283 - Calculus III: Multivariable Calculus (5.00)']]
Cuesta College,BILD 1 - The Cell (4.00),[['BIO 201A - Biology (5.00)']]
Cuesta College,BILD 2 - Multicellular Life (4.00),"[['BIO 201A - Biology (5.00)'], ['BIO 201B - Biology (5.00)']]"
