Allan Hancock College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['CS 111 - Fundamentals of Programming 1 (4.00)']]
Allan Hancock College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['CS 112 - Fundamentals of Programming 2 (4.00)']]
Allan Hancock College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
Allan Hancock College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
Allan Hancock College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Allan Hancock College,CSE 20 - Discrete Mathematics (4.00),[['CS 161 - Discrete Structures (3.00)']]
Allan Hancock College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['CS 131 - Computer Organization (3.00)']]
Allan Hancock College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Allan Hancock College,MATH 18 - Linear Algebra (4.00),[['MATH 184 - Linear Algebra/Differential Equations (5.00)']]
Allan Hancock College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 181 - Calculus 1 (4.00)']]
Allan Hancock College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 182 - Calculus 2 (4.00)']]
Allan Hancock College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 183 - Multivariable Calculus (4.00)']]
Allan Hancock College,BILD 1 - The Cell (4.00),"[['BIOL 150 - Cellular Biology (5.00)', 'BIOL 154 - General Botany (5.00)', 'BIOL 155 - General Zoology (5.00)']]"
Allan Hancock College,BILD 2 - Multicellular Life (4.00),"[['BIOL 150 - Cellular Biology (5.00)', 'BIOL 154 - General Botany (5.00)', 'BIOL 155 - General Zoology (5.00)']]"
